YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2009","75766CNTRYHWY69","110017284892","CENTURY INDUSTRIAL COATINGS I NC","HWY 69 S","JACKSONVILLE","CHEROKEE","TX","75766","","","31.98866","-95.2737","NO","325","Chemicals","","","","","","","325510","","","","","","1309207840063","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","178","3380","0","0","0","0","0","0","0","0","0","0","0","0","3558","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","713","0","714","0","0","0","0","0","0","0","0","0","0","0","0","4187","0","0","4187","4272","0","0","3558","1","713","0","0","0","0","0","4187","8459","0","",".59","AXALTA COATING SYSTEMS LLC","078611267"
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207865926","DICHLOROBENZENE (MIXED ISOMERS)","025321226","231902","NO","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29150","0","29150","","",".96","CLEAN HARBORS INC","157793639"
"2009","7790WMLTCH954HW","110040102242","MULTI-CHEM GROUP VICTORIA TX FACILITY","9504 HWY 59 N","VICTORIA","VICTORIA","TX","77901","","","28.820884","-96.919724","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1309210835575","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HALLIBURTON ENERGY SERVICES INC.","043296920"
"2009","78624BHRND3599R","110013691095","BEHRENDS FEED & FERTILIZER LP","3599 RANCH RD 1376","FREDERICKSBURG","GILLESPIE","TX","78624","","","30.18744","-98.76866","NO","311","Food","","","","","","","311119","325314","112111","112210","","","1309207944620","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2009","77043MTSBS211WS","110001870761","MITSUBISHI CATERPILLAR FORKLIFT AMERICA INC","2011 W SAM HO US TON PKWY N","HOUSTON","HARRIS","TX","77043","","","29.81107","-95.56405","NO","333","Machinery","","","","","","","333924","","","","","","1309207349313","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207865320","ALDRIN","000309002","42002","NO","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7385","0","7385","","",".98","CLEAN HARBORS INC","157793639"
"2009","75243RLQDL13546","110000457773","AIR LIQUIDE ELECTRONICS US LP","13546 N CENTRAL EXPRESSWAY","DALLAS","DALLAS","TX","75243","","","32.9259","-96.75366","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1309207689136","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","250","6433","0","0","0","0","0","0","0","0","0","0","0","0","6683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","6683","0","0","6683","0","0","0","0","0","0","1090","1","7774","0","",".93","AMERICAN AIR LIQUIDE HOLDINGS INC","195995761"
"2009","77571HMSTD12415","110000463551","OHMSTEDE LTD","12415 HWY 225","LA PORTE","HARRIS","TX","77571","","","29.68863","-95.03936","NO","332","Fabricated Metals","","","","","","","332410","","","","","","1309207387580","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","EMCOR GROUP INC","NA"
"2009","78045MDWST121GE","110024942678","MIDWEST STERILIZATION CORP","12010 GENERAL MILTON DR","LAREDO","WEBB","TX","78045","","","27.620278","-99.503056","NO","339","Miscellaneous Manufacturing","","","","","","","339113","","","","","","1309207168675","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433199","433199","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","433199","0","0","433201","","","1.04","MIDWEST STERILIZATION CORP","NA"
"2009","75119NNSXT4200K","110000456809","ENNIS EXTRUDED PRODUCTS CO","4200 KNIGHTHR US T RD","ENNIS","ELLIS","TX","75119","","","32.30436","-96.58798","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1309207930520","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0",".83","0","0","0","0","0","0",".83","0","0","14.79","0","0","14.79","0","0","0","0","0","0","0","0","0","0","10.83","0","0","2",".83","0","0","0","0","14.79","0","0","17.62","","",".64","ASSOCIATED MATERIALS INC","107301319"
"2009","79007JMHBRHIGHW","110041008101","ORION ENGINEERED CARBONS BORGER PLANT","9440 FM 1559","BORGER","HUTCHINSON","TX","79007","","","35.665695","-101.43327","NO","325","Chemicals","","","","","","","325182","","","","","","1309207356674","HYDROGEN CYANIDE","000074908","5140","NO","TRI","NO","0","NO","R","Pounds","2","6020","0","0","0","0","0","0","0","0","0","0","0","0","6022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6022","0","0","6022","0","0","310794","0","0","0","48179","0","364995","","",".86","ORION ENGINEERED CARBONS LLC","130382208"
"2009","77047TRMPH435EA","110000757814","ECONOMY MUD PRODUCTS CO","435 E ANDERSON RD","HOUSTON","HARRIS","TX","77047","","","29.607733","-95.416329","NO","325","Chemicals","","","","","","","325199","","","","","","1309207361787","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA","NA"
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207866068","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","1","1","0","0","0","0","16335","0","0","0","0","0","0","16337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1507","0","0","0","0","0","1507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17844","0","16335","2","1507","0","0","0","0","0","0","0","17844","","","1.07","CLEAN HARBORS INC","157793639"
"2009","75042DSTNC701SH","110000456275","ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS","701 SHILOH RD","GARLAND","DALLAS","TX","75042","","","32.905556","-96.666389","NO","325","Chemicals","","","","","","","325510","","","","","","1309207518693","ACRYLIC ACID","000079107","7617","YES","TRI","NO","0","NO","R","Pounds","166","1","0","0","0","0","0","0","0","0","0","0","0","0","167","0","123","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9689","0","9689","0","0","0","0","721","0","844","167","0","0","167","0","0","0","9689","2839","0","0","844","13539","","",".79","THE VALSPAR CORP","050736453"
"2009","77086PLTND11623","110000462053","PILOT INDUSTRIES OF TEXAS INC","11623 N HO US TON ROSSLYN RD","HOUSTON","HARRIS","TX","77086","","","29.903889","-95.5","NO","325","Chemicals","","","","","","","325192","325199","325613","","","","1309207484080","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","0","0","5","0","141","0","0","0","0","0","0","146","","",".33","PILOT CHEMICAL CORP","008287823"
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207865484","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","12","1","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6982","0","0","6982","0","0","0","0","0","0","0","0","0","0","9350","0","0","0","0","9350","6995","0","0","13","0","6982","0","0","0","0","973290","9350","989635","","",".29","CLEAN HARBORS INC","157793639"
"2009","77378SYNRGMEADO","110000462400","NEXEO SOLUTIONS LLC","9733 MEADOR RD","CONROE","MONTGOMERY","TX","77303","","","30.38003","-95.46254","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1309207686104","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3700","0","3700","0","0","0","0","0","0","0","500","0","0","500","0","0","0","0","0","0","0","0","500","3700","","1.7","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2009","78405HMSTD410FL","110000464998","OHMSTEDE LTD","410 FLATO RD","CORPUS CHRISTI","NUECES","TX","78405","","","27.77832","-97.46109","NO","332","Fabricated Metals","","","","","","","332410","","","","","","1309207414855","COPPER","007440508","150086","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","EMCOR GROUP INC","NA"
"2009","77833BLBLL1101S","110057515531","BLUE BELL CREAMERIES LP","1101 S BLUE BELL RD","BRENHAM","WASHINGTON","TX","77833","","","30.163424","-96.377734","NO","311","Food","","","","","","","311520","424430","","","","","1309207372576","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15009.3","15009.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15009.3","0","0","0","0","0","0","0","0","0","0","0","15009.3","15009.3","","",".99","NA",""
"2009","77905NVSTS2695L","110000464391","INVISTA SA RL","2695 OLD BLOOMINGTON RD NORTH","VICTORIA","VICTORIA","TX","77905","","","28.673056","-96.953611","NO","325","Chemicals","","","","","","","325199","","","","","","1309207790736","SODIUM NITRITE","007632000","152058","NO","TRI","NO","2","NO","R","Pounds","5","0","250","0","8500","0","0","0","0","0","0","0","0","0","8755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8755","0","8500","180","0","0","0","0","0","0","2100000","0","2108680","","",".62","KOCH INDUSTRIES INC","006944334"
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207865623","CHLOROETHANE","000075003","5223","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16265","0","16265","","","","CLEAN HARBORS INC","157793639"
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207866361","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","905","0","0","905","0","0","0","0","0","0","0","0","0","0","489","0","0","0","0","489","907","0","0","2","0","905","0","0","0","0","147961","489","149357","","","1.51","CLEAN HARBORS INC","157793639"
"2009","77536SFTYK2027B","110000463365","CLEAN HARBORS DEER PARK LLC","2027 INDEPENDENCE PARKWAY SOUTH","LA PORTE","HARRIS","TX","77571","","","29.73028","-95.08981","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1309207889849","DIMETHOATE","000060515","3400","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","421","0","0","0","0","421","0","0","0","0","0","0","0","0","0","0","12761","421","13182","","","","CLEAN HARBORS INC","157793639"
"2009","75042DSTNC701SH","110000456275","ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS","701 SHILOH RD","GARLAND","DALLAS","TX","75042","","","32.905556","-96.666389","NO","325","Chemicals","","","","","","","325510","","","","","","1309207518883","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","0","26","0","0","0","0","0","0","0","0","0","0","0","0","26","0","123","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1456","0","1579","26","0","0","26","0","0","0","0","679","0","0","1579","2284","","",".79","THE VALSPAR CORP","050736453"
"2009","77905NVSTS2695L","110000464391","INVISTA SA RL","2695 OLD BLOOMINGTON RD NORTH","VICTORIA","VICTORIA","TX","77905","","","28.673056","-96.953611","NO","325","Chemicals","","","","","","","325199","","","","","","1309207941651","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","5","0","500","0","250","0","0","0","0","0","0","0","0","0","755","0","0","0","0","0","0","0","5","0","0","0","0","0","1005","0","0","0","0","5","0","1015","0","11000","0","0","0","11000","0","0","0","0","0","0","0","0","0","0","1770","0","430","190","320","6","0","0","0","11000","0","0","11946","","",".57","KOCH INDUSTRIES INC","006944334"
"2009","7545WGRTST2993C","110042002383","GREAT SOUTHERN WOOD PRESERVING INC","2993 COUNTY RD 3210","MOUNT PLEASANT","TITUS","TX","75455","","","33.19827","-94.923195","NO","321","Wood Products","","","","","","","321114","","","","","","1309207908169","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GREAT SOUTHERN WOOD PRESERVING INC","057211823"
"2009","78216GDNVT8803W","110000464701","ALLIED AVIATION FUELING CO OF TEXAS INC","8803 WETMORE RD","SAN ANTONIO","BEXAR","TX","78216","","","29.519761","-98.467895","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1309207587421","BIPHENYL","000092524","14183","YES","TRI","NO","0","NO","R","Pounds","22","2","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1593","0","1593","0","0","0","0","0","0","0","24","0","0","24","0","0","0","1593","0","0","0","0","1617","0","",".89","ALLIED AVIATION HOLDING CO","NA"
"2009","77039SCHLM1121B","110037145666","SCHLUMBERGER TECHNOLOGY CORP RESLINK","1121 B US CHONG","HOUSTON","HARRIS","TX","77039","","","29.9295","-95.36922","NO","333","Machinery","","","","","","","333132","","","","","","1309210828784","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","46.81","0","0","0","0","0","0","0","0","0","0","0","0","0","46.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7932","0","0","0","7932","0","0","0","0","0","0","0","0","0","0","46.81","0","0","46.81","0","0","0","0","0","7932","0","0","7978.81","","","3.28","SCHLUMBERGER HOLDINGS CORP","005926100"
"2009","75243TXSNS13500","110005058043","TEXAS INSTRUMENTS INC","13500 N CENTRAL EXPRESSWAY","DALLAS","DALLAS","TX","75243","","","32.93311","-96.7537","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1309208011902","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","7579","0","0","0","0","0","0","0","0","0","0","0","0","7579","0","31011","31011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","31261","7579","0","0","7579","0","0","0","0","0","0","75780","31261","114620","","",".78","TEXAS INSTRUMENTS INC","007321904"
"2009","77627CCRYL6350N","110000463917","LUCITE INTERNATIONAL INC","6350 N TWIN CITY HWY","NEDERLAND","JEFFERSON","TX","77627","","","30.013889","-94.029167","NO","325","Chemicals","","","","","","","325188","","","","","","1309207553645","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds",".79","3292.31","0","0","0","0","0","0","0","0","0","0","0","0","3293.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3293.1","0","0","3293.1","0","0","2715600","0","0","0","38550.6","0","2757443.7","","",".58","LUCITE INTERNATIONAL INC","006266563"
"2009","79008CMNCMFMROA","110056955576","AGRIUM US INC","9201 FM RD 1551","BORGER","HUTCHINSON","TX","79007","","","35.6417","-101.4228","NO","325","Chemicals","","","","","","","325311","","","","","","1309207472034","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","416","8138","0","0","520","0","0","0","0","0","0","0","0","0","9074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9074","0","520","8554","0","0","0","0","0","0","0","0","9074","0","",".05","AGRIUM US INC","249568056"
"2009","77522XXNBY2800D","110000502901","EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART)","2800 DECKER DR","BAYTOWN","HARRIS","TX","77520","","","29.739444","-95.006944","NO","324","Petroleum","","","","","","","324110","","","","","","1309207856333","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","40","5200","0","0","0","0","0","0","0","0","0","0","0","0","5240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5240","0","0","5240","0","0","0","0","0","0","8800","0","14040","","",".99","EXXON MOBIL CORP","001213214"
"2009","75134PHLPS151IN","110000456863","AQUATIC CO","151 IND US TRIAL ST","LANCASTER","DALLAS","TX","75134","","","32.61297","-96.74059","NO","326","Plastics and Rubber","","","","","","","326191","326199","","","","","1309207178765","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","25040","250","0","0","0","0","0","0","0","0","0","0","0","0","25290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1223","0","0","1223","0","0","0","0","0","0","1120","0","1120","0","0","0","0","0","0","0","26513","0","0","25290","0","1223","0","1120","7752","0","19398","0","54783","","",".73","AMERICAN BATH GROUP THE","080138045"
"2009","78613LDCST22WIN","110020515771","OLDCASTLE ARCHITECTURAL WEST INC.","WINDY TERRACE","CEDAR PARK","WILLIAMSON","TX","78613","","","30.45766","-97.83434","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1309207709700","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".006","0","0","0","0","0","0","0","0","0","0","0","0","0",".006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".006","0","0",".006","0","0","0","0",".05","0","0","0",".056","","","1","OLDCASTLE INC","037176591"
"2009","77506BYPRT223NB","110000462696","MACDERMID","223 N BROCKMAN","PASADENA","HARRIS","TX","77506","","","29.71554","-95.21687","NO","325","Chemicals","","","","","","","325998","","","","","","1309207372436","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","586","586","0","0","0","0","0","0","0","0","0","0","0","586","586","","","1.37","PLATFORM SPECIALTY PRODUCTS CORP","079297027"
"2009","77522XXNBY2800D","110000502901","EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART)","2800 DECKER DR","BAYTOWN","HARRIS","TX","77520","","","29.739444","-95.006944","NO","324","Petroleum","","","","","","","324110","","","","","","1309207856612","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","5900","1200","100","0","0","0","0","0","0","81","0","0","14","0","7295","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","21","170","0","0","0","9","179","0","0","0","0","1918","540","0","0","0","2458","7316","0","0","7295","21","0","0","0","0","179","21000","2458","30953","","",".99","EXXON MOBIL CORP","001213214"
"2009","77547NTNLL210MA","110002134164","NOV RIG SYSTEMS GALENA PARK","210 MAGNOLIA DRIVE","GALENA PARK","HARRIS","TX","77547","","","29.73154","-95.246","NO","333","Machinery","","","","","","","333132","","","","","","1309208940371","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","20306.64","0","0","0","0","0","0","0","0","0","0","0","0","0","20306.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20306.64","0","0","20306.64","0","0","0","0","0","0","0","0","20306.64","","","","NATIONAL OILWELL VARCO LP","161681044"
"2009","75042QNLLN3838M","110002130934","ATOMIZED PRODUCTS GROUP INC","3838 MILLER PARK DR","GARLAND","DALLAS","TX","75042","","","32.90337","-96.69015","NO","339","Miscellaneous Manufacturing","","","","","","","339999","","","","","","1309210856163","ANTIMONY","007440360","149963","YES","TRI","YES","1","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","","","NA",""
"2009","77506CRWNC111RE","110000462703","PASADENA REFINING SYSTEM INC","111 RED BLUFF RD","PASADENA","HARRIS","TX","77506","","","29.723889","-95.208888","NO","324","Petroleum","","","","","","","324110","","","","","","1309207842802","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","102187.74","23365.25","0","0","0","0","0","0","0","0","0","0","0","0","125552.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125552.99","0","0","125552.99","0","0","0","0","2427236","0","0","0","2552788.99","0","","1.5","PETROBRAS AMERICA INC","363702457"
